"Location Properties"
"Location Name = Laurel Hollow"
"Location ID = 6940844e-500b-432a-ae33-84154874c797"
""
"Report Properties"
"Start Time = 2023-06-20 09:56:17"
"Duration = 27.00:40:01"
"Readings = 3893"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005046"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-20_1005046__LHol"
"Log Type = Linear"
"Log File Number = 5"
"Log ID = 891eb864-60cf-48f8-a525-c68b43641574"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026324)","Specific Conductivity (µS/cm) (1026324)","Salinity (PSU) (1026324)","Resistivity (Ω⋅cm) (1026324)","Density (g/cm³) (1026324)","Total Dissolved Solids (ppt) (1026324)","RDO Concentration (mg/L) (1003555)","RDO Saturation (%Sat) (1003555)","Oxygen Partial Pressure (Torr) (1003555)","Chlorophyll-a Fluorescence (RFU) (1007125)","pH (pH) (982948)","pH mV (mV) (982948)","ORP (mV) (982948)","Temperature (°C) (1005046)","External Voltage (V) (1005046)","Battery Capacity (%) (1005046)","Barometric Pressure (mm Hg) (1005046)"
"2023-06-21 05:36:17","36729.36","42092.91","27.23728","27.22618","1.019262","27.36039","5.959583","75.09523","105.7005","1.541593","7.774856","-42.65547","80.59262","18.3287","0","63","754.8325"
"2023-06-21 05:46:17","36754.88","42036.89","27.20111","27.20727","1.019212","27.32398","5.925138","74.77759","105.2403","1.194055","7.767863","-42.26446","80.54733","18.42138","0","63","754.8325"
"2023-06-21 05:56:17","36893.5","41962.17","27.15834","27.10505","1.019119","27.27541","6.226461","78.94314","111.0644","0.8832877","7.785672","-43.33258","91.58849","18.67584","0","63","754.8325"
"2023-06-21 06:06:17","36982.97","41522.24","26.86674","27.03947","1.018752","26.98946","7.184444","91.97314","129.2882","1.551363","7.899967","-50.0536","107.0976","19.27636","0","63","754.8325"
"2023-06-21 06:16:17","37003.01","41610.99","26.92757","27.02483","1.018816","27.04715","6.925138","88.56139","124.5053","1.979678","7.865662","-48.05088","81.27689","19.20212","0","63","754.8325"
"2023-06-21 06:26:17","36973.08","41609.98","26.92541","27.04671","1.018823","27.04649","6.75678","86.3475","121.3991","1.410637","7.852448","-47.2784","89.85519","19.16558","0","63","754.8325"
"2023-06-21 06:36:17","36980.02","41539.62","26.87832","27.04163","1.018766","27.00075","6.970769","89.20464","125.4006","1.313698","7.871804","-48.41566","98.07825","19.25314","0","63","754.8325"
"2023-06-21 06:46:17","36947.29","41474.91","26.83308","27.06559","1.018724","26.95869","7.069597","90.4988","127.2142","1.285584","7.884986","-49.18575","105.6313","19.28454","0","63","754.8325"
"2023-06-21 06:56:17","36961.71","41470.63","26.8309","27.05503","1.018716","26.95591","7.159701","91.69086","128.8857","1.294684","7.888659","-49.40271","112.0281","19.30756","0","63","754.8325"
"2023-06-21 07:06:17","36902.13","41402.5","26.78205","27.09871","1.018679","26.91162","7.28977","93.33205","131.1924","1.63799","7.91351","-50.84515","128.0403","19.309","0","63","754.8325"
"2023-06-21 07:16:17","36923.77","41423.44","26.79723","27.08282","1.01869","26.92523","7.410248","94.88977","133.3813","1.448667","7.924345","-51.47457","133.6598","19.31277","0","63","754.8325"
"2023-06-21 07:26:17","36834.91","41344.14","26.73943","27.14816","1.018651","26.87369","7.438668","95.17981","133.7933","1.319142","7.919115","-51.16701","127.6422","19.28975","0","63","754.8325"
"2023-06-21 07:36:17","36865.68","41355.07","26.74831","27.1255","1.018652","26.8808","7.48531","95.8298","134.7019","1.523043","7.922938","-51.39351","92.59223","19.31638","0","63","754.8325"
"2023-06-21 07:46:17","36793.06","41287.58","26.69928","27.17904","1.018618","26.83693","7.49818","95.93784","134.8568","1.424957","7.919082","-51.16701","94.32315","19.30058","0","63","754.8325"
"2023-06-21 07:56:17","36831.53","41324.79","26.72623","27.15065","1.018637","26.86112","7.554882","96.69114","135.9144","1.615157","7.929333","-51.76306","90.63243","19.30731","0","63","754.8325"
"2023-06-21 08:06:17","36775.2","41276.48","26.69092","27.19224","1.018614","26.82971","7.648326","97.83547","137.5262","1.550181","7.935137","-52.09684","84.65051","19.29047","0","63","754.8325"
"2023-06-21 08:16:17","36821.32","41292.13","26.70372","27.15818","1.018614","26.83989","7.703331","98.62257","138.6246","1.541361","7.940434","-52.41156","68.35221","19.33128","0","63","754.8325"
"2023-06-21 08:26:17","36987.68","41366.39","26.76183","27.03603","1.018627","26.88815","7.453853","95.69005","134.4783","1.213698","7.916678","-51.05495","76.46798","19.45801","0","63","754.8325"
"2023-06-21 08:36:17","36997.93","41360.13","26.75809","27.02854","1.018619","26.88408","7.465837","95.87793","134.7385","0.96613","7.916207","-51.03111","87.41139","19.47809","0","63","754.8325"
"2023-06-21 08:46:17","36939.84","41297.06","26.71275","27.07104","1.018585","26.84309","7.691054","98.73973","138.7607","1.360938","7.934444","-52.08969","72.71289","19.47596","0","63","754.8325"
"2023-06-21 08:56:17","36900.82","41259.28","26.68538","27.09967","1.018566","26.81853","7.856597","100.836","141.708","1.518393","7.948303","-52.89316","83.99247","19.46933","0","63","754.8325"
"2023-06-21 09:06:17","36843.14","41199.86","26.64253","27.1421","1.018535","26.77991","7.861912","100.8678","141.7538","1.516092","7.936659","-52.21605","88.50574","19.46356","0","63","754.8325"
"2023-06-21 09:16:17","36796.7","41144.3","26.60284","27.17635","1.018504","26.7438","7.872711","100.9903","141.9252","1.239034","7.929584","-51.80597","77.39543","19.46769","0","63","754.8325"
"2023-06-21 09:26:17","36754.31","41097.23","26.56906","27.20769","1.018478","26.7132","7.861485","100.8253","141.6933","1.010314","7.923261","-51.43881","83.16516","19.46732","0","63","754.8325"
"2023-06-21 09:36:17","36703.11","41038.76","26.52719","27.24565","1.018446","26.67519","7.989946","102.4501","143.9764","1.432986","7.935699","-52.16122","78.95469","19.4687","0","63","754.8325"
"2023-06-21 09:46:17","36667.6","40989.96","26.4926","27.27203","1.018417","26.64347","8.017537","102.8028","144.4699","1.564483","7.942401","-52.55222","88.97066","19.4791","0","63","754.8325"
"2023-06-21 09:56:17","36670.5","40989.84","26.49265","27.26988","1.018416","26.64339","8.032005","102.996","144.7406","1.715311","7.949246","-52.95038","108.8977","19.48294","0","63","754.8325"
"2023-06-21 10:06:17","36657.17","40960.61","26.47231","27.27979","1.018397","26.6244","8.029153","102.9787","144.7129","2.224002","7.952315","-53.13158","99.90691","19.49932","0","63","754.8325"
"2023-06-21 10:16:17","36679.39","40969.91","26.47964","27.26326","1.018398","26.63045","8.033522","103.0738","144.8429","1.956941","7.95189","-53.11012","80.28506","19.51708","0","63","754.8325"
"2023-06-21 10:26:17","36676.66","40951.8","26.46728","27.2653","1.018384","26.61867","8.064883","103.5021","145.4412","1.689455","7.951919","-53.11489","76.88522","19.53432","0","63","754.8325"
"2023-06-21 10:36:17","36729.07","40969.78","26.48188","27.22639","1.018384","26.63035","8.15714","104.7868","147.2366","2.102942","7.963267","-53.78246","64.00584","19.58072","0","63","754.8325"
"2023-06-21 10:46:17","36743.74","40963.5","26.47833","27.21552","1.018375","26.62627","8.209796","105.5125","148.2507","2.004934","7.968602","-54.09718","77.2643","19.60667","0","63","754.8325"
"2023-06-21 10:56:17","36771.75","40975.28","26.48759","27.19479","1.018376","26.63393","8.20986","105.5633","148.3174","2.322892","7.97124","-54.25453","96.6072","19.62896","0","63","754.8325"
"2023-06-21 11:06:17","36785.57","40930.99","26.45834","27.18458","1.018337","26.60515","8.296018","106.7901","150.0262","1.987421","7.979556","-54.75044","115.1013","19.69746","0","63","754.8325"
"2023-06-21 11:16:17","36779.93","40920.8","26.4512","27.18874","1.018331","26.59852","8.289343","106.7087","149.9108","1.721196","7.976136","-54.55256","98.37627","19.70197","0","63","754.8325"
"2023-06-21 11:26:17","36851.54","40900.7","26.44091","27.13591","1.018294","26.58546","8.450087","109.0058","153.1124","1.675776","7.997259","-55.80187","94.99549","19.81676","0","63","754.8325"
"2023-06-21 11:36:17","36815.55","40896.93","26.43672","27.16244","1.018301","26.58301","8.288491","106.8349","150.0722","1.307744","7.975368","-54.52156","97.11265","19.77503","0","63","754.8325"
"2023-06-21 11:46:17","36966.78","40966.96","26.49096","27.05131","1.018315","26.62853","7.531905","97.31933","136.6831","1.125392","7.935603","-52.23036","92.56601","19.88774","0","63","754.8325"
"2023-06-21 11:56:17","37267.07","41232.8","26.68449","26.83334","1.018443","26.80132","8.47125","109.7393","154.1094","1.67668","8.056502","-59.27563","119.3547","19.96444","0","63","754.8325"
"2023-06-21 12:06:17","37248.55","41224.5","26.67803","26.84668","1.018441","26.79593","8.489994","109.9493","154.4075","1.707658","8.05692","-59.29708","126.0877","19.95045","0","63","754.8325"
"2023-06-21 12:16:17","37263.02","41224.74","26.67885","26.83625","1.018437","26.79608","8.443323","109.3825","153.6073","1.730091","8.053577","-59.10635","130.8489","19.96856","0.009","63","754.8325"
"2023-06-21 12:26:17","37232.91","41177.72","26.64564","26.85796","1.018408","26.76552","8.411777","108.9844","153.0448","1.628726","8.051884","-59.01098","130.7368","19.98432","0","63","754.8325"
"2023-06-21 12:36:17","37236.17","41208.17","26.66641","26.85561","1.018432","26.78531","8.372975","108.4327","152.2769","1.755822","8.048875","-58.82978","131.4902","19.95348","0","63","754.8325"
"2023-06-21 12:46:17","37202.63","41267.2","26.70486","26.87982","1.018488","26.82368","8.520925","110.1462","154.7082","2.040029","8.06328","-59.64518","121.2859","19.84324","0","63","754.8325"
"2023-06-21 12:56:17","37236.02","41313.25","26.73755","26.85572","1.018516","26.85361","8.703699","112.5087","158.0289","2.147731","8.077711","-60.48203","122.8595","19.83296","0","63","754.8325"
"2023-06-21 13:06:17","37222.73","41291","26.72188","26.8653","1.018502","26.83915","8.640012","111.6931","156.8814","1.887449","8.071611","-60.12917","116.1146","19.84153","0","63","754.8325"
"2023-06-21 13:16:17","37255","41322.86","26.74492","26.84204","1.018518","26.85986","8.554996","110.6186","155.3711","1.835926","8.065239","-59.75962","116.7345","19.84603","0","63","754.8325"
"2023-06-21 13:26:17","37279.46","41332.19","26.75236","26.82442","1.018519","26.86592","8.571182","110.8749","155.7265","1.764112","8.069145","-59.99088","117.3258","19.86636","0","63","754.8325"
"2023-06-21 13:36:17","37272.95","41374.89","26.78097","26.82911","1.018555","26.89368","8.655065","111.8594","157.1223","2.204346","8.08161","-60.70375","111.6061","19.80937","0","63","754.8325"
"2023-06-21 13:46:17","37245.27","41361.84","26.77086","26.84904","1.018552","26.8852","8.768452","113.2753","159.1158","2.216775","8.08402","-60.83965","110.4236","19.78922","0","63","754.8325"
"2023-06-21 13:56:17","37269.06","41381.73","26.78542","26.83191","1.018561","26.89813","8.735726","112.8781","158.5562","2.071212","8.083337","-60.80151","94.41136","19.79666","0","63","754.8325"
"2023-06-21 14:06:17","37255.55","41364.07","26.77284","26.84164","1.018551","26.88664","8.674256","112.0817","157.4368","1.858745","8.076722","-60.41765","86.60793","19.7997","0","63","754.8325"
"2023-06-21 14:16:17","37277.27","41383.36","26.78689","26.826","1.01856","26.89918","8.652898","111.8265","157.0771","1.811891","8.07215","-60.15301","89.24007","19.80519","0","63","754.8325"
"2023-06-21 14:26:17","37261.55","41356.37","26.7679","26.83732","1.018543","26.88164","8.590117","111.0255","155.9495","1.54227","8.067682","-59.89552","82.38792","19.81607","0","63","754.8325"
"2023-06-21 14:36:17","37279.06","41361.8","26.77238","26.82471","1.018543","26.88517","8.522343","110.1853","154.7657","1.626679","8.055159","-59.17072","85.48736","19.83204","0","63","754.8325"
"2023-06-21 14:46:17","37266.87","41340.04","26.7571","26.83348","1.018528","26.87103","8.487324","109.7419","154.1408","1.722726","8.057423","-59.30424","90.71826","19.84144","0","63","754.8325"
"2023-06-21 14:56:17","37113.75","41510.41","26.8651","26.94419","1.018706","26.98177","8.038435","103.2512","145.1052","3.445632","7.995203","-55.61352","94.11334","19.4546","0","63","754.8325"
"2023-06-21 15:06:17","36912.91","41653.46","26.95169","27.09079","1.018873","27.07475","7.290663","92.96572","130.7266","2.496933","7.93364","-51.96571","92.25845","19.0414","0","63","754.8325"
"2023-06-21 15:16:17","36884.32","41751.82","27.01644","27.11179","1.018958","27.13868","7.018495","89.28349","125.5741","3.743985","7.927051","-51.55802","69.58484","18.89625","0","63","754.8325"
"2023-06-21 15:26:17","36910.49","41752.89","27.0185","27.09257","1.018952","27.13938","7.186489","91.47662","128.653","2.655355","7.938555","-52.23036","78.56129","18.92787","0","63","754.8325"
"2023-06-21 15:36:17","36939.46","41776.24","27.03569","27.07132","1.018962","27.15456","7.333937","93.38155","131.3302","3.567208","7.943213","-52.50216","88.1338","18.93831","0","63","754.8325"
"2023-06-21 15:46:17","37033.29","41790.17","27.04982","27.00274","1.018948","27.16361","7.603343","97.00775","136.4106","3.526913","7.980811","-54.70037","93.94406","19.04043","0","63","754.8325"
"2023-06-21 15:56:17","36988.97","41757.18","27.02537","27.03509","1.018934","27.14217","7.398789","94.35027","132.6772","2.802322","7.942585","-52.4807","88.77277","19.02152","0","63","754.8325"
"2023-06-21 16:06:17","37017.98","41607.6","26.92602","27.0139","1.018809","27.04494","7.728837","98.88061","139.0082","3.885325","7.987943","-55.1486","86.01903","19.22476","0","63","754.8325"
"2023-06-21 16:16:17","37073.97","41526.29","26.8739","26.9731","1.01873","26.99209","7.827354","100.4165","141.135","2.170757","7.947041","-52.80495","128.5338","19.38655","0","63","754.8325"
"2023-06-21 16:26:17","37111.42","41530.18","26.87834","26.94588","1.018723","26.99462","7.367701","94.5983","132.9495","3.147668","7.939803","-52.39248","93.21689","19.42939","0","63","754.8325"
"2023-06-21 16:36:17","37213.05","41513.37","26.87183","26.87229","1.018682","26.98369","7.44713","95.87971","134.722","2.018812","7.962665","-53.7467","97.31292","19.5765","0","63","754.8325"
"2023-06-21 16:46:17","37273.45","41397.05","26.79599","26.82874","1.018572","26.90808","8.058147","104.1059","146.2367","2.757542","8.015125","-56.83422","99.75194","19.78477","0","63","754.8325"
"2023-06-21 16:56:17","37312.32","41402.16","26.80124","26.8008","1.018565","26.9114","7.892765","102.0554","143.3473","2.179606","8.018959","-57.06549","112.7744","19.8281","0","63","754.8325"
"2023-06-21 17:06:17","37297.61","41372.25","26.78031","26.81137","1.018546","26.89196","8.106481","104.8362","147.2498","2.669467","8.017102","-56.96058","119.3452","19.8436","0","63","754.8325"
"2023-06-21 17:16:17","37303.84","41363.58","26.77473","26.80689","1.018537","26.88633","8.143852","105.3512","147.9694","2.0667","8.015239","-56.85568","95.93009","19.86138","0","63","754.8325"
"2023-06-21 17:26:17","37250.71","41347.81","26.76161","26.84513","1.018539","26.87608","7.80629","100.8834","141.7045","1.426634","7.97566","-54.5454","89.53094","19.81211","0","63","754.8325"
"2023-06-21 17:36:17","37271.04","41390.52","26.79145","26.83049","1.018568","26.90384","7.491563","96.79142","135.9612","1.293375","7.959614","-53.60842","71.37775","19.78915","0","63","754.8325"
"2023-06-21 17:46:17","37275.86","41365.09","26.77447","26.82701","1.018546","26.88731","7.602197","98.27553","138.0388","1.168827","7.97111","-54.28314","66.05148","19.82424","0","63","754.8325"
"2023-06-21 17:56:17","37232.07","41438.95","26.82241","26.85857","1.018617","26.93532","7.227781","93.21796","130.9615","1.010429","7.925311","-51.59616","102.9491","19.68482","0","63","754.8325"
"2023-06-21 18:06:17","37205.67","41445.66","26.82571","26.87762","1.01863","26.93968","7.176689","92.48954","129.9458","1.453666","7.94144","-52.526","129.4517","19.64385","0","63","754.8325"
"2023-06-21 18:16:17","37270.5","41387","26.78904","26.83087","1.018565","26.90155","7.442858","96.16676","135.0831","1.056238","7.946273","-52.83356","140.5311","19.79248","0","63","754.8325"
"2023-06-21 18:26:17","37271.98","41371.01","26.7783","26.8298","1.018552","26.89116","7.78681","100.6425","141.3659","2.184972","7.977709","-54.66461","147.1305","19.81258","0","63","754.8325"
"2023-06-21 18:36:17","37341.33","41360.97","26.77467","26.77998","1.018524","26.88463","8.004704","103.6487","145.5674","3.061063","8.007362","-56.40745","150.0273","19.91181","0","63","754.8325"
"2023-06-21 18:46:17","37278.64","41343.43","26.75993","26.82501","1.018528","26.87323","7.453634","96.39777","135.3958","0.9213915","7.948875","-52.99568","150.6233","19.85248","0","63","754.8325"
"2023-06-21 18:56:17","37282.84","41377.96","26.7835","26.82199","1.018554","26.89568","7.202322","93.10121","130.7721","0.8109986","7.910182","-50.74024","110.774","19.81838","0","63","754.8325"
"2023-06-21 19:06:17","37283.81","41366.89","26.77605","26.82129","1.018545","26.88848","7.183201","92.87389","130.4502","0.867978","7.923183","-51.49841","51.65337","19.83224","0","63","754.8325"
"2023-06-21 19:16:17","37263.88","41410.56","26.80469","26.83564","1.018586","26.91687","6.849854","88.45471","124.2565","0.795159","7.890961","-49.61252","82.86952","19.75729","0","63","754.8325"
"2023-06-21 19:26:17","37240.83","41422.78","26.81189","26.85225","1.018602","26.92481","6.884557","88.83475","124.7982","1.376218","7.902041","-50.2491","82.08274","19.71426","0","63","754.8325"
"2023-06-21 19:36:17","37256.87","41431.47","26.81851","26.84069","1.018604","26.93046","6.969585","89.95301","126.3673","1.998931","7.897457","-49.98446","95.1147","19.72465","0","63","754.8325"
"2023-06-21 19:46:17","37263.83","41377.44","26.78227","26.83568","1.018559","26.89534","7.267354","93.89978","131.8983","2.795578","7.925592","-51.63193","99.38478","19.79493","0","63","754.8325"
"2023-06-21 19:56:17","37262.63","41387.23","26.78885","26.83654","1.018567","26.9017","7.311466","94.45099","132.675","5.72525","7.934778","-52.1636","115.0823","19.78226","0","63","754.8325"
"2023-06-21 20:06:17","37319.08","41318.59","26.74496","26.79594","1.018497","26.85709","7.759","100.4877","141.1238","5.055376","7.988887","-55.33695","94.06089","19.9321","0","63","754.8325"
"2023-06-21 20:16:17","37361.27","41305.89","26.73825","26.76569","1.018474","26.84883","7.747237","100.4591","141.0696","5.127853","7.996331","-55.78279","94.37799","20.00012","0","63","754.8325"
"2023-06-21 20:26:17","37312.2","41272.02","26.71309","26.80088","1.018461","26.82682","7.603239","98.53413","138.3712","3.314631","7.943283","-52.69289","103.9195","19.97673","0","63","754.8325"
"2023-06-21 20:36:17","37296.89","41357.94","26.77059","26.81188","1.018534","26.88266","7.180272","92.87968","130.4532","3.718362","7.90104","-50.21572","89.08032","19.85903","0","63","754.8325"
"2023-06-21 20:46:17","37292.95","41397.34","26.79708","26.81472","1.018567","26.90827","6.909537","89.30806","125.4458","3.152651","7.920546","-51.34106","120.5349","19.80909","0","63","754.8325"
"2023-06-21 20:56:17","37328.74","41404.03","26.80325","26.78901","1.018562","26.91262","7.191516","93.02172","130.655","3.388807","7.939338","-52.44017","116.7083","19.84674","0","63","754.8325"
"2023-06-21 21:06:17","37285.86","41383.78","26.78757","26.81982","1.018558","26.89946","7.167624","92.64993","130.1387","3.049175","7.916507","-51.10741","64.75448","19.81559","0","63","754.8325"
"2023-06-21 21:16:17","37367.07","41392.06","26.7969","26.76153","1.018542","26.90484","7.384885","95.63054","134.3071","5.541467","7.95567","-53.40099","103.2805","19.90887","0","63","754.8325"
"2023-06-21 21:26:17","37364.69","41366.75","26.77964","26.76324","1.018522","26.88839","7.410331","95.9966","134.8161","3.786389","7.951776","-53.17926","124.7883","19.93478","0","63","754.8325"
"2023-06-21 21:36:17","37363.13","41385.47","26.79226","26.76436","1.018538","26.90056","7.254492","93.94373","131.9376","7.011559","7.931595","-52.00148","131.9504","19.9114","0","63","754.8325"
"2023-06-21 21:46:17","37281.05","41404.2","26.80118","26.82328","1.018576","26.91273","6.731204","86.96768","122.1625","1.596195","7.875208","-48.70176","119.5073","19.78623","0","63","754.8325"
"2023-06-21 21:56:17","37286.26","41535.26","26.89008","26.81953","1.018679","26.99792","6.230519","80.32674","112.8573","1.327177","7.814797","-45.1684","93.63889","19.64405","0","63","754.8325"
"2023-06-21 22:06:17","37092.32","41774.07","27.04194","26.95975","1.01892","27.15315","5.3049","67.79757","95.32352","1.196793","7.697639","-38.29479","107.3599","19.1323","0","63","754.8325"
"2023-06-21 22:16:17","36767.95","42049.21","27.21008","27.1976","1.019218","27.33199","4.219059","53.25196","74.94532","4.20288","7.590985","-32.03154","104.2342","18.42422","0","63","754.8325"
"2023-06-21 22:26:17","36624.36","42092.68","27.23136","27.30423","1.019288","27.36024","3.793721","47.68269","67.1276","1.528801","7.545017","-29.34933","74.81335","18.19835","0","63","754.8325"
"2023-06-21 22:36:17","36492.23","42154.98","27.26561","27.4031","1.019368","27.40074","4.009809","50.18501","70.672","2.613604","7.567338","-30.61533","63.85326","17.96692","0","63","754.8325"
"2023-06-21 22:46:17","36396.77","42182.23","27.27834","27.47496","1.019412","27.41845","4.280876","53.42923","75.25517","3.450144","7.592136","-32.03154","59.11349","17.81917","0","63","754.8325"
"2023-06-21 22:56:17","36364.81","42189.04","27.28104","27.49911","1.019425","27.42287","4.514782","56.29829","79.30107","2.223851","7.619815","-33.62417","45.91225","17.77221","0","63","754.8325"
"2023-06-21 23:06:17","36344.27","42224.86","27.30374","27.51465","1.019457","27.44616","4.711286","58.68428","82.6688","1.870094","7.638533","-34.69706","60.4248","17.70846","0","63","754.8325"
"2023-06-21 23:16:17","36273.44","42243.84","27.31223","27.56838","1.019489","27.4585","4.872952","60.57421","85.34305","1.777984","7.65508","-35.63881","55.38701","17.60043","0","63","754.8325"
"2023-06-21 23:26:17","36294.59","42314.78","27.36075","27.55231","1.019537","27.5046","5.066486","62.93828","88.6794","1.970698","7.677629","-36.93342","66.93839","17.55124","0","63","754.8325"
"2023-06-21 23:36:17","36246.63","42331.2","27.36882","27.58877","1.019561","27.51528","5.020723","62.27992","87.76039","1.872925","7.674036","-36.71646","61.6312","17.47449","0","63","754.8325"
