"Location Properties"
"Location Name = Fence Creek"
"Location ID = eedcb52e-0ba7-465c-8a88-f9905ba2800d"
""
"Report Properties"
"Start Time = 2023-06-14 10:12:20"
"Duration = 56.01:30:02"
"Readings = 8074"
"Time Offset = -04:00:00"
""
"Instrument Properties"
"Device Model = Aqua TROLL 600"
"Device SN = 1005044"
"Device Firmware = 2.32"
""
"Log Properties"
"Log Name = Log_2023-06-14_1005044_FC"
"Log Type = Linear"
"Log File Number = 3"
"Log ID = 069e0f5d-11ae-49ee-93c7-881554027ac3"
"Log Wrapping Enabled = True"
"Interval = 00:10:00"
""
""
"Date Time","Actual Conductivity (µS/cm) (1026748)","Specific Conductivity (µS/cm) (1026748)","Salinity (PSU) (1026748)","Resistivity (Ω⋅cm) (1026748)","Density (g/cm³) (1026748)","Total Dissolved Solids (ppt) (1026748)","RDO Concentration (mg/L) (1003326)","RDO Saturation (%Sat) (1003326)","Oxygen Partial Pressure (Torr) (1003326)","Chlorophyll-a Fluorescence (RFU) (1007122)","pH (pH) (982931)","pH mV (mV) (982931)","ORP (mV) (982931)","Temperature (°C) (1005044)","External Voltage (V) (1005044)","Battery Capacity (%) (1005044)","Barometric Pressure (mm Hg) (1005044)"
"2023-06-25 20:32:21","41227.29","41616.12","27.08616","24.25578","1.017518","27.05048","7.685425","108.3296","148.579","0.2926851","7.841659","-49.24774","36.04571","24.51083","0.027","87","754.8497"
"2023-06-25 20:42:21","40784.32","41136.41","26.73991","24.51923","1.017245","26.73867","7.506542","105.6748","144.9265","0.2999478","7.802353","-46.9327","39.56477","24.55188","0.036","87","754.8497"
"2023-06-25 20:52:21","40278.91","40608.11","26.35883","24.82689","1.016952","26.39528","7.333615","103.0585","141.3321","0.3161176","7.760197","-44.44599","22.24366","24.57555","0.036","87","754.8497"
"2023-06-25 21:02:21","39406.3","39690.64","25.69892","25.37665","1.016441","25.79892","7.280613","102.0168","139.8905","0.2075825","7.723715","-42.29784","51.90293","24.62493","0.036","87","754.8497"
"2023-06-25 21:12:21","38719.46","38992.84","25.19795","25.82681","1.016061","25.34534","7.214815","100.8202","138.2476","0.1118011","7.691012","-40.36665","38.75653","24.63294","0.036","87","754.8497"
"2023-06-25 21:22:21","37868.16","38127.34","24.57845","26.40741","1.015592","24.78277","7.190186","100.1409","137.3131","0.1734767","7.659393","-38.49983","90.95828","24.6441","0.036","87","754.8497"
"2023-06-25 21:32:21","37067.98","37321.19","24.00308","26.97746","1.015159","24.25877","7.149512","99.24906","136.0901","0.09383372","7.621101","-36.23724","82.85681","24.64479","0.036","87","754.8497"
"2023-06-25 21:42:21","36326.15","36588.5","23.48137","27.52838","1.014773","23.78252","7.138909","98.77209","135.4412","0.08382723","7.600321","-35.007","101.4225","24.6246","0.036","87","754.8497"
"2023-06-25 21:52:21","35595.62","35861.59","22.96537","28.09335","1.014388","23.31003","7.068539","97.48868","133.6846","0.07864036","7.561648","-32.72057","94.61324","24.61169","0.036","87","754.8497"
"2023-06-25 22:02:21","35261.7","35542.23","22.73885","28.35938","1.014225","23.10245","6.998128","96.35062","132.1303","0.04962457","7.547812","-31.90041","125.5886","24.58676","0.036","86","754.8497"
"2023-06-25 22:12:21","34729.78","35029.2","22.37566","28.79373","1.013962","22.76898","6.922486","95.05421","130.3609","0.1285308","7.519702","-30.23624","121.3328","24.55248","0.036","86","754.8497"
"2023-06-25 22:22:21","34310.11","34640.32","22.1005","29.14593","1.01377","22.51621","6.833048","93.59354","128.3702","0.1055947","7.5032","-29.25634","124.3607","24.50091","0.036","86","754.8497"
"2023-06-25 22:32:21","33811.77","34158.8","21.76085","29.5755","1.013523","22.20322","6.751002","92.23698","126.5174","0.1748728","7.480726","-27.92597","131.6849","24.4681","0.036","86","754.8497"
"2023-06-25 22:42:21","33456.09","33825.88","21.52617","29.88993","1.013358","21.98682","6.686872","91.1731","125.0676","0.04727608","7.461651","-26.79586","135.7118","24.42764","0.036","86","754.8497"
"2023-06-25 22:52:21","33170.03","33562.61","21.34069","30.1477","1.01323","21.81569","6.670164","90.78461","124.544","0.07462647","7.454161","-26.35002","128.3352","24.3876","0.027","86","754.8497"
"2023-06-25 23:02:21","32768.8","33183.05","21.07391","30.51684","1.013041","21.56898","6.603605","89.67605","123.0327","0.08510841","7.437259","-25.34866","126.3944","24.3464","0.036","86","754.8497"
"2023-06-25 23:12:21","33179.77","33594.07","21.36231","30.13885","1.013256","21.83615","6.548151","89.08223","122.2162","0.07430435","7.440802","-25.55847","139.9819","24.35431","0.027","86","754.8497"
"2023-06-25 23:22:21","32920.66","33348.32","21.18952","30.37606","1.013133","21.6764","6.459716","87.75225","120.3973","0.1705328","7.421936","-24.44267","143.2602","24.32859","0.027","86","754.8497"
"2023-06-25 23:32:21","32643.32","33100.57","21.01515","30.63414","1.013017","21.51537","6.380078","86.50442","118.6968","0.08628521","7.410858","-23.78464","157.5963","24.27675","0.036","86","754.8497"
"2023-06-25 23:42:21","32379.7","32889.34","20.866","30.88354","1.012929","21.37807","6.195935","83.80469","115.0112","0.07283711","7.387539","-22.40181","137.7312","24.18872","0.027","86","754.8497"
"2023-06-25 23:52:21","32041.82","32598","20.66109","31.20922","1.012798","21.1887","6.100782","82.3006","112.9641","0.1073233","7.354538","-20.44916","134.6056","24.1067","0.027","86","754.8497"
"2023-06-26 00:02:21","32045.59","32571.41","20.64318","31.20554","1.012771","21.17142","5.415194","73.10714","100.3364","0.05033733","7.291394","-16.72745","114.4926","24.15479","0.027","86","754.8497"
"2023-06-26 00:12:21","31607.98","32303.75","20.45225","31.63758","1.012706","20.99744","5.613403","75.3194","103.4263","0.04704155","7.306632","-17.6096","110.9425","23.87233","0.027","86","754.8497"
"2023-06-26 00:22:21","31599.74","32199.93","20.38194","31.64583","1.012611","20.92996","5.539627","74.50127","102.2745","0.04921657","7.285212","-16.35551","104.4718","24.0241","0.027","86","754.8497"
"2023-06-26 00:32:21","31377.31","32109.88","20.31604","31.87016","1.012621","20.87143","5.180231","69.36974","95.26797","0.0478627","7.264537","-15.12527","97.23584","23.80552","0.027","86","754.8497"
"2023-06-26 00:42:21","31189.49","31940.27","20.19729","32.06208","1.012542","20.76118","5.02963","67.26344","92.38139","0.07801644","7.293988","-16.85858","89.33942","23.76932","0.027","86","754.8497"
"2023-06-26 00:52:21","30914.71","31750.3","20.06287","32.34706","1.012481","20.6377","5.027947","67.01173","92.06013","0.05157039","7.268947","-15.37561","100.3091","23.62211","0.027","86","754.8497"
"2023-06-26 01:02:21","30768.13","31459.96","19.86403","32.50116","1.01227","20.44897","4.837064","64.65646","88.78809","0.04784689","7.239092","-13.62801","109.4786","23.84866","0.027","86","754.8497"
"2023-06-26 01:12:21","30632.08","31338.32","19.77906","32.64552","1.012214","20.36991","4.223814","56.40287","77.45807","0.05026728","7.20711","-11.74212","86.05878","23.82011","0.027","86","754.8497"
"2023-06-26 01:22:21","34214.82","35831.16","22.90868","29.2271","1.014891","23.29025","4.904843","65.2837","89.84071","0.04668558","7.391886","-22.54009","50.86819","22.63823","0.018","86","754.8497"
"2023-06-26 01:32:21","37216.71","39910.28","25.78353","26.86965","1.017374","25.94168","6.214295","82.33165","113.5206","0.1344457","7.671111","-38.77401","20.58427","21.46647","0.009","86","754.8497"
"2023-06-26 01:42:21","38664.64","42129.28","27.35508","25.86343","1.018766","27.38403","6.700256","88.32877","121.9367","0.3339457","7.806446","-46.56315","-3.419716","20.69433","0","86","754.8497"
"2023-06-26 01:52:21","39061.84","42972.83","27.94811","25.60044","1.019334","27.93234","6.983278","91.59975","126.5401","0.3107662","7.864951","-49.89624","20.19088","20.23503","0","86","754.8497"
"2023-06-26 02:02:21","39102.21","43310.42","28.18012","25.574","1.019592","28.15178","7.084836","92.50328","127.8492","0.4574521","7.896193","-51.65815","31.85908","19.91288","0","86","754.8497"
"2023-06-26 02:12:21","39092.86","43469.88","28.28826","25.58012","1.019721","28.25542","7.111729","92.59409","128.0091","0.5595408","7.899378","-51.81074","29.18879","19.72823","0","86","754.8497"
"2023-06-26 02:22:21","39054.11","43510.07","28.31375","25.6055","1.019763","28.28154","7.115097","92.49596","127.8901","0.5762791","7.90864","-52.33288","40.24665","19.63812","0","86","754.8497"
"2023-06-26 02:32:21","39048.19","43503.48","28.30898","25.60938","1.019759","28.27726","7.098979","92.28363","127.5966","0.4295284","7.908435","-52.32096","40.37778","19.6381","0","86","754.8497"
"2023-06-26 02:42:21","39041.94","43503.09","28.30842","25.61348","1.019761","28.27701","7.069514","91.88814","127.051","0.6666576","7.906979","-52.23513","38.41559","19.631","0","86","754.8497"
"2023-06-26 02:52:21","39001.58","43475.49","28.28769","25.63999","1.01975","28.25907","7.10734","92.33605","127.6738","0.6227238","7.912988","-52.58083","48.19075","19.61222","0","86","754.8497"
"2023-06-26 03:02:21","38996.68","43501.25","28.30498","25.64321","1.019771","28.27582","7.141019","92.72449","128.2171","0.7332318","7.916499","-52.77872","46.48845","19.57851","0","86","754.8497"
"2023-06-26 03:12:21","38957.97","43513.7","28.31155","25.66869","1.019791","28.28391","7.133411","92.52525","127.9526","0.6240922","7.916398","-52.76203","46.83415","19.51851","0","86","754.8497"
"2023-06-26 03:22:21","38898.22","43516.25","28.31035","25.70811","1.019809","28.28557","7.165459","92.81","128.3601","0.5804229","7.917081","-52.78826","49.2994","19.44387","0","86","754.8497"
"2023-06-26 03:32:21","38877.96","43530.04","28.3187","25.72151","1.019825","28.29452","7.1331","92.32748","127.6999","0.6890884","7.91556","-52.69289","41.00482","19.40469","0","86","754.8497"
"2023-06-26 03:42:21","38842.84","43516.02","28.30745","25.74477","1.019823","28.28541","7.113181","92.01659","127.2748","0.4779057","7.916343","-52.73342","34.25042","19.3775","0","86","754.8497"
"2023-06-26 03:52:21","38833.38","43551.7","28.3312","25.75104","1.019853","28.30861","7.144985","92.35471","127.7515","0.5841531","7.918962","-52.87647","56.31606","19.32784","0","86","754.8497"
"2023-06-26 04:02:21","38816.95","43577.47","28.34787","25.76194","1.019878","28.32536","7.129159","92.07722","127.3762","0.4405499","7.919028","-52.8717","71.80135","19.28049","0","86","754.8497"
"2023-06-26 04:12:21","38817.09","43620.39","28.37699","25.76185","1.019911","28.35325","7.123811","91.94496","127.2015","0.5196717","7.919745","-52.90508","65.43796","19.23477","0","86","754.8497"
"2023-06-26 04:22:21","38826.86","43612.98","28.37245","25.75537","1.019903","28.34843","7.081949","91.43587","126.4937","0.394999","7.914835","-52.62375","78.16712","19.25441","0","86","754.8497"
"2023-06-26 04:32:21","38823.56","43619.43","28.37666","25.75755","1.019909","28.35263","7.117134","91.87375","127.1014","0.3413313","7.914129","-52.58083","81.37147","19.24357","0","86","754.8497"
"2023-06-26 04:42:21","38827.03","43606.61","28.36814","25.75525","1.019898","28.3443","7.114083","91.86043","127.0798","0.5061785","7.916663","-52.73104","77.552","19.26143","0","86","754.8497"
"2023-06-26 04:52:21","38818.46","43612.24","28.37153","25.76094","1.019904","28.34796","7.086293","91.4755","126.5501","0.4590258","7.914083","-52.57845","70.48766","19.24511","0","86","754.8497"
"2023-06-26 05:02:21","38834.51","43610.91","28.37144","25.75029","1.019899","28.3471","7.049981","91.04217","125.947","0.4827834","7.910978","-52.40202","81.08537","19.26581","0","86","754.8497"
"2023-06-26 05:12:21","38824.16","43609.65","28.37006","25.75716","1.019901","28.34627","7.010597","90.51396","125.2182","0.4542757","7.909944","-52.34003","80.05301","19.25473","0","86","754.8497"
"2023-06-26 05:22:21","38824.15","43614.31","28.37322","25.75716","1.019905","28.3493","7.022564","90.66167","125.4234","0.3755021","7.904371","-52.01578","66.63959","19.24974","0","86","754.8497"
"2023-06-26 05:32:21","38829.1","43618.3","28.37618","25.75388","1.019907","28.3519","6.945553","89.6718","124.0537","0.4610549","7.896846","-51.57948","45.48232","19.25141","0","86","754.8497"
"2023-06-26 05:42:21","38819.33","43615.61","28.37386","25.76036","1.019907","28.35015","6.828072","88.13919","121.9351","0.2002078","7.896338","-51.54848","96.42998","19.24256","0","86","754.8497"
"2023-06-26 05:52:21","38819.87","43601.36","28.36422","25.76001","1.019896","28.34088","6.826926","88.14577","121.9414","0.2298959","7.887579","-51.04303","31.26065","19.25844","0","86","754.8497"
"2023-06-26 06:02:21","38838.31","43613.26","28.37322","25.74777","1.0199","28.34862","6.770357","87.43549","120.9572","0.04978279","7.877565","-50.46368","32.94865","19.26786","0","86","754.8497"
"2023-06-26 06:12:21","38829.52","43595.78","28.36091","25.7536","1.019889","28.33726","6.655814","85.96313","118.919","0.8870683","7.86994","-50.0226","54.48977","19.27599","0","86","754.8497"
"2023-06-26 06:22:21","38851.09","43600.72","28.36536","25.73931","1.019887","28.34047","6.703845","86.61927","119.8232","1.245851","7.869181","-49.98207","23.86014","19.29661","0","86","754.8497"
"2023-06-26 06:32:21","38856.96","43596.2","28.36259","25.73541","1.019882","28.33753","6.654755","86.00282","118.9684","0.4875266","7.867461","-49.88432","41.97041","19.3085","0","86","754.8497"
"2023-06-26 06:42:21","38871.79","43595.27","28.3627","25.7256","1.019878","28.33693","6.632163","85.74126","118.6034","0.3627426","7.85808","-49.34311","38.36314","19.32729","0","86","754.8497"
"2023-06-26 06:52:21","38889.49","43592.67","28.36181","25.71389","1.019871","28.33524","6.535274","84.52644","116.919","0.2037965","7.84848","-48.78998","34.02869","19.35134","0","86","754.8497"
"2023-06-26 07:02:21","38908.14","43592.41","28.36256","25.70156","1.019866","28.33507","6.533205","84.53607","116.9286","0.04954888","7.846813","-48.69699","50.15055","19.37402","0","86","754.8497"
"2023-06-26 07:12:21","38922.85","43553.36","28.33676","25.69185","1.019831","28.30968","6.427565","83.24961","115.1394","0.05010339","7.836498","-48.1081","35.26847","19.43362","0","86","754.8497"
"2023-06-26 07:22:21","38948.82","43562.31","28.34413","25.67472","1.019832","28.3155","6.38126","82.68687","114.3576","0.05202233","7.828512","-47.64795","20.52228","19.45521","0","86","754.8497"
"2023-06-26 07:32:21","38988.44","43526.57","28.32178","25.64863","1.019793","28.29227","6.2569","81.19583","112.2816","0.08457713","7.800396","-46.02909","40.02969","19.5413","0","86","754.8497"
"2023-06-26 07:42:21","39012.2","43507.07","28.30968","25.63301","1.019772","28.27959","6.139464","79.7402","110.2608","0.04607541","7.781709","-44.95144","23.03759","19.59091","0","86","754.8497"
"2023-06-26 07:52:21","39031.27","43438.11","28.2637","25.62049","1.019712","28.23478","5.974443","77.71762","107.4489","0.05239403","7.748544","-43.03932","16.92693","19.68842","0","86","754.8497"
"2023-06-26 08:02:21","38959.02","43265.5","28.1428","25.668","1.019595","28.12258","5.864551","76.37638","105.5792","0.04667193","7.723762","-41.61358","5.830925","19.78868","0","86","754.8497"
"2023-06-26 08:12:21","38874.91","43086.25","28.01685","25.72353","1.019476","28.00607","5.738312","74.80776","103.3967","0.04986361","7.702579","-40.39526","16.31419","19.88261","0","86","754.8497"
"2023-06-26 08:22:21","38611.16","42660.23","27.7147","25.89924","1.019209","27.72915","5.721566","74.66209","103.1729","0.04868561","7.672884","-38.68818","14.25664","20.03067","0","86","754.8497"
"2023-06-26 08:32:21","38179.1","42006.04","27.25014","26.19234","1.018805","27.30393","5.659938","73.92969","102.1306","0.04638203","7.639667","-36.78083","23.72424","20.23013","0","86","754.8497"
"2023-06-26 08:42:21","37093.14","40513.17","26.18892","26.95916","1.017911","26.33356","5.501754","71.88145","99.2487","0.04816499","7.562868","-32.34863","33.7402","20.58022","0","86","754.8497"
"2023-06-26 08:52:21","36171.91","39249.14","25.29408","27.64577","1.017152","25.51194","5.282928","69.06203","95.30979","0.04263497","7.491212","-28.20253","46.58143","20.89516","0","86","754.8497"
"2023-06-26 09:02:21","35519.66","38348.53","24.6588","28.15342","1.016608","24.92655","5.207264","68.12455","93.98045","0.04118592","7.44684","-25.63477","52.88998","21.13783","0","86","754.8497"
"2023-06-26 09:12:21","35049.14","37689.47","24.19527","28.53137","1.016207","24.49816","5.132307","67.20243","92.67995","0.04354106","7.41248","-23.64397","67.90559","21.33222","0","86","754.8497"
"2023-06-26 09:22:21","34277.65","36662.35","23.4734","29.17353","1.015593","23.83053","5.042635","66.06837","91.07779","0.04289057","7.363894","-20.82348","92.79887","21.5945","0","86","754.8497"
"2023-06-26 09:32:21","33773.52","35994.89","23.0055","29.609","1.015194","23.39668","4.933234","64.6655","89.11874","0.04449755","7.331701","-18.95189","101.4249","21.76893","0.009","86","754.8497"
"2023-06-26 09:42:21","33260.43","35369.7","22.56684","30.06575","1.014834","22.9903","4.833015","63.31648","87.24414","0.05031715","7.298918","-17.03978","102.8625","21.87775","0","86","754.8497"
"2023-06-26 09:52:21","32841.37","34888.7","22.22924","30.4494","1.014566","22.67766","4.667229","61.08036","84.15611","0.04133784","7.276391","-15.72371","95.24742","21.92766","0.009","86","754.8497"
"2023-06-26 10:02:21","32167.4","34141.93","21.70557","31.08737","1.014159","22.19226","4.718193","61.60964","84.87914","0.0432424","7.259414","-14.73188","116.2378","21.9721","0.009","86","754.8497"
"2023-06-26 10:12:21","31648.2","33536.73","21.28313","31.59738","1.013819","21.79887","4.640427","60.53389","83.38616","0.04700104","7.238506","-13.51118","128.7786","22.05171","0.009","86","754.8497"
"2023-06-26 10:22:21","31295.43","33094.87","20.97611","31.95355","1.013561","21.51166","4.686002","61.13314","84.19749","0.04593668","7.231916","-13.12971","130.2544","22.15329","0.009","86","754.8497"
"2023-06-26 10:32:21","30916.29","32607.87","20.63859","32.34541","1.013272","21.19512","4.730577","61.74145","85.01681","0.04453526","7.224537","-12.70294","130.4165","22.28394","0.009","86","754.8497"
"2023-06-26 10:42:21","30681.77","32295.62","20.42272","32.59265","1.013083","20.99216","4.698882","61.36292","84.48146","0.04121469","7.217633","-12.3024","152.4178","22.3837","0.009","86","754.8497"
"2023-06-26 10:52:21","30879.88","32431.35","20.51929","32.38354","1.013127","21.08038","4.81282","63.01445","86.73889","0.04633003","7.224585","-12.71486","125.5194","22.49537","0.009","86","754.8497"
"2023-06-26 11:02:21","30467.72","31928.39","20.17087","32.82162","1.012835","20.75345","4.780355","62.58807","86.13599","0.04311352","7.21122","-11.93523","136.47","22.6048","0.018","86","754.8497"
"2023-06-26 11:12:21","30228.58","31592.95","19.93984","33.08128","1.012626","20.53542","4.770885","62.53329","86.04091","0.04579847","7.201341","-11.36065","126.1274","22.73895","0.018","86","754.8497"
